,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
1139,927,7.01352,27.675837,1924.016,2.0727015,2.35084,3.9653404,0.09552905,0.109823674,0.11831457,1155.1643,1924.016,186,3
1141,928,6.842362,27.351635,2749.056,2.210144,3.0609972,2.9389298,0.083114594,0.118207745,0.27796602,1221.6,2749.056,186,3
1142,930,7.159675,26.59468,2651.8523,1.9625039,2.7605948,4.8096104,0.076209575,0.11122133,0.28910106,1541.606,2651.8523,188,8
1143,931,7.0918946,27.586802,4492.683,2.609278,4.1061764,-11.8184395,0.063688815,0.07042568,0.364548,951.8879,4492.683,188,8
1145,932,6.71169,27.047434,1767.8158,2.1672943,2.578647,8.106758,0.11222606,0.13947022,0.15952267,995.3986,1767.8158,188,8
1146,933,6.7773523,27.201622,3992.242,2.436516,3.4306097,-12.788466,0.06244856,0.06992897,0.2897717,1124.4059,3992.242,188,8
1148,934,7.1069684,26.473408,4006.1475,2.5241423,3.4959807,-6.8847427,0.0695003,0.08749967,0.27798736,1016.9024,4006.1475,188,8
1149,935,6.8612566,26.912785,1424.4158,1.8303695,2.0099359,7.499642,0.10373616,0.11597718,0.08933936,1087.4723,1424.4158,188,8
1150,936,6.8912654,27.284119,7634.0283,3.039871,3.8723407,-31.374382,0.044610407,0.0295016,0.21497843,1438.9475,7634.0283,188,8
1152,937,6.648087,27.976986,2803.5723,2.1976867,3.4312825,-2.8162565,0.076133,0.11182721,0.3595145,953.5682,2803.5723,188,8
1155,941,6.96262,28.393084,5388.777,2.6830916,4.458908,-14.393701,0.059022266,0.056936976,0.39826262,904.032,5388.777,194,3
1156,942,7.112875,27.004528,1568.2802,1.8512338,2.354355,4.701008,0.09561695,0.12568668,0.21369812,1176.9562,1568.2802,194,3
1157,943,6.815651,26.58182,1718.043,2.0332289,2.0898626,3.6349418,0.099141076,0.10216405,0.027099252,1202.2439,1718.043,194,3
1170,971,6.863755,26.743944,1905.707,2.2462032,2.926158,2.147599,0.10173895,0.13547158,0.23237118,844.8516,1905.707,203,4
1171,972,7.103708,26.566565,1745.0536,1.9546452,3.2763565,6.3609633,0.0977477,0.1852801,0.40340889,813.7077,1745.0536,203,4
1172,973,7.051991,26.23637,1205.006,1.7307653,2.0219142,14.174483,0.11720122,0.14438483,0.14399666,1278.408,1205.006,203,4
1173,974,7.1853056,26.914906,4322.0854,2.5442142,3.881618,-11.232178,0.0639874,0.07433762,0.34454802,1040.9358,4322.0854,203,4
1175,982,7.114366,26.846825,1890.6879,2.2606978,2.5452275,0.72461104,0.10021324,0.11303988,0.11178949,956.03687,1890.6879,205,12
1176,983,7.3381405,27.307518,1483.3425,1.6665314,2.2120547,10.917943,0.09432949,0.13455738,0.24661383,1299.141,1483.3425,205,12
1177,984,7.173973,27.143156,2948.2705,2.4323964,2.9726465,-9.304878,0.072792396,0.0804738,0.18174043,1010.04645,2948.2705,205,12
1178,985,7.2896233,27.766508,4029.5127,2.5866568,3.869582,-12.190007,0.06515852,0.0687784,0.331541,861.16254,4029.5127,205,12
1179,986,6.8609624,27.511131,1441.8427,1.6682645,2.3952045,10.301434,0.09547309,0.15096563,0.3034981,1137.1328,1441.8427,205,12
1180,987,7.0156794,26.981092,1897.741,1.8646208,2.7672012,11.359343,0.09316475,0.15492778,0.32617086,1198.1388,1897.741,205,12
1181,988,7.083722,27.396881,2117.6694,2.0768185,2.4502046,2.774646,0.089346826,0.106639616,0.15238978,1122.0968,2117.6694,205,12
1182,989,7.168707,27.967781,2528.8433,2.282536,2.9846814,-1.2689118,0.084634125,0.10879292,0.23524968,980.5185,2528.8433,205,12
1183,990,6.9078584,27.062752,4641.9443,2.7454975,3.5587432,-16.88994,0.05957405,0.057978556,0.2285205,1090.2987,4641.9443,205,12
1184,991,6.9011126,27.694141,3694.941,2.6020448,3.0696836,-10.471681,0.06916835,0.07525662,0.15234102,1241.0773,3694.941,205,12
1185,992,6.7816367,27.65217,2852.1536,2.5540233,2.9561045,-6.0860677,0.081205584,0.089837715,0.13601726,930.5508,2852.1536,205,12
1186,993,6.946114,7.8262296,3859.6174,2.8830223,3.6209252,-8.8938675,0.0749579,0.083248824,0.20378849,837.87555,3859.6174,206,3
1187,993,7.169201,27.30481,4358.12,3.080251,3.0065637,-17.217815,0.06028545,0.060419157,0.023922503,1112.0647,4358.12,205,12
1188,994,6.9738913,8.646025,2651.6904,2.3845968,2.7505298,-1.873356,0.08538439,0.097326525,0.13304089,978.06067,2651.6904,206,3
1189,995,6.929351,9.106131,1503.1603,1.9117966,2.3859963,0.9507747,0.09559347,0.11987052,0.19874288,938.7813,1503.1603,206,3
1191,997,6.9051814,26.626383,3055.2354,3.0319288,2.9207425,-9.513691,0.079918146,0.078887716,0.036671795,862.4505,3055.2354,208,4
1193,998,7.040194,26.710358,871.34875,1.5056795,1.9539456,11.127779,0.11687912,0.16471638,0.22941588,917.71747,871.34875,208,4
1194,999,7.2160053,27.087402,2611.17,2.0779848,3.8961856,3.3680978,0.080462486,0.1629998,0.46666175,881.0925,2611.17,208,4
1195,1000,6.6947107,26.92341,1548.6293,1.8575773,2.9953194,10.868372,0.10468281,0.19866769,0.37984,939.49133,1548.6293,208,4
1197,1006,7.275207,26.954554,2959.0996,2.5279377,2.688872,-2.7295356,0.08439205,0.08915964,0.059852026,1255.6893,2959.0996,211,3
1198,1007,6.9702206,27.249313,3053.4258,2.2555969,3.9176621,-1.0076642,0.076656066,0.1291333,0.42424926,954.6674,3053.4258,211,3
1199,1008,6.9016438,28.009474,4133.455,2.482467,3.2901337,-9.263473,0.06564692,0.07836024,0.24548145,1274.6857,4133.455,211,3
1203,1012,6.9733076,27.168125,1769.6023,2.0478532,2.494782,5.280584,0.10071814,0.12666802,0.17914541,1014.995,1769.6023,215,5
1204,1013,7.054442,26.853878,2442.3694,1.9958304,2.6430855,3.8273926,0.08033402,0.10910086,0.24488616,1442.4749,2442.3694,215,5
1206,1014,7.0274034,27.011297,2443.3237,2.3038828,2.7890801,-2.0027976,0.08576258,0.10197498,0.1739632,1066.4877,2443.3237,215,5
1207,1015,7.0519266,27.024454,3380.0693,2.431062,3.2079794,-10.709295,0.06791225,0.07643222,0.2421828,975.6653,3380.0693,215,5
1208,1016,7.0373254,26.724491,2462.8977,2.4917705,2.9812195,0.6400506,0.09640429,0.11566249,0.16417745,886.31775,2462.8977,215,5
1211,1018,7.1417947,27.536385,3954.202,2.2333796,3.4157963,-8.459483,0.06213396,0.08252881,0.34616137,1140.1498,3954.202,219,5
1212,1019,6.8188324,9.372907,4487.761,2.265918,2.757405,-16.645731,0.054798298,0.06029363,0.1782426,1981.8109,4487.761,220,8
1213,1019,6.962152,27.568413,2666.435,2.1621869,3.0153997,-0.8820274,0.07876468,0.108215734,0.28295183,960.2518,2666.435,219,5
1216,1020,7.147886,27.570469,4825.0083,2.8161018,3.4006603,-9.396108,0.067841746,0.07636032,0.17189558,1273.1427,4825.0083,219,5
1215,1020,6.8319225,9.428698,6947.279,3.216097,3.0089822,-21.70661,0.053652626,0.05281071,0.064399466,1720.2312,6947.279,220,8
1217,1021,6.8978696,8.826188,5044.431,2.4594245,2.6770828,-9.560621,0.060100313,0.064167865,0.081304274,2361.5068,5044.431,220,8
1218,1021,7.1048727,27.875843,3923.202,2.2790833,3.1730804,-6.5524893,0.06470681,0.083636634,0.28174427,1272.108,3923.202,219,5
1219,1022,6.8898015,8.779741,7702.8623,3.0153162,3.2241058,-34.68991,0.041966043,0.04012536,0.06475891,1747.3097,7702.8623,220,8
1220,1022,7.087374,27.644064,7484.9697,2.9219015,3.7657475,-31.085238,0.044971008,0.0331847,0.22408462,1364.3713,7484.9697,219,5
1221,1022,7.1778073,31.467848,5614.182,2.5219662,3.3709965,-21.024635,0.051852778,0.053442523,0.2518633,1541.726,5614.182,222,4
1222,1023,6.8639126,9.0473795,4181.3374,2.361108,2.8182871,-11.6787615,0.0611262,0.06827852,0.16221876,1758.5442,4181.3374,220,8
1223,1023,7.091075,30.87675,1716.6978,1.5894668,2.8678384,16.071533,0.08527683,0.19006988,0.44576138,1195.0508,1716.6978,222,4
1226,1024,7.3210707,8.991003,1973.1807,2.2358503,2.106793,5.791755,0.10530687,0.098372534,0.057721846,1371.2139,1973.1807,220,8
1225,1024,7.222684,30.917631,3846.895,2.4332075,3.9384358,-0.97946733,0.07368323,0.11663832,0.38218936,974.45215,3846.895,222,4
1227,1025,6.68982,8.219692,2874.8792,2.2158177,2.9301898,2.9914525,0.08141865,0.10995148,0.24379723,1190.3467,2874.8792,220,8
1228,1025,6.8945227,30.057919,5621.1323,2.102747,5.4221077,-6.880364,0.051257793,0.095575586,0.6121901,1078.7192,5621.1323,222,4
1229,1026,6.9044213,8.54612,2134.6357,2.044335,2.9784744,0.29515788,0.0846122,0.12319244,0.3136302,1052.3293,2134.6357,220,8
1231,1028,6.999543,28.332048,4558.4033,2.2102683,3.5469236,-0.83862364,0.06185016,0.09773725,0.3768492,1648.6306,4558.4033,225,9
1232,1029,6.8171687,7.638098,4576.3237,2.5332804,3.0351422,-11.18917,0.06257684,0.07001134,0.16535035,1638.9738,4576.3237,226,4
1233,1029,7.023863,28.182528,4905.228,2.403246,4.1289487,-6.9683247,0.061213847,0.09025185,0.4179521,1082.3616,4905.228,225,9
1234,1030,6.7885942,29.250559,3408.1226,2.285576,3.9869375,-2.1135554,0.072657794,0.11972841,0.4267339,931.95056,3408.1226,225,9
1236,1030,7.143373,7.3079276,1176.2603,1.549396,2.1395657,18.394127,0.1078499,0.16913776,0.2758362,1264.0592,1176.2603,226,4
1238,1031,6.945374,8.192869,1970.6305,2.2238002,2.3524072,4.601449,0.10285474,0.10960902,0.054670397,1110.6879,1970.6305,226,4
1237,1031,6.8423815,28.042206,5288.6353,2.5679924,3.659226,-8.493575,0.06171607,0.079291895,0.2982143,1377.3639,5288.6353,225,9
1241,1032,6.9299517,7.8583627,2090.9333,1.8921661,2.7567866,5.41521,0.08405663,0.12938425,0.31363344,1222.1228,2090.9333,226,4
1239,1032,6.7724624,27.634142,6457.557,2.8764508,3.2541769,-19.881136,0.05410869,0.056095358,0.116074234,1671.0729,6457.557,225,9
1242,1033,6.8382287,27.77162,4956.64,2.8095772,3.2484868,-14.218541,0.062217943,0.06586882,0.135112,1260.7354,4956.64,225,9
1244,1034,6.816533,29.279469,5361.021,2.6013212,3.697226,-17.627382,0.05564662,0.057359863,0.2964127,1239.9902,5361.021,225,9
1245,1035,7.0306435,27.722145,2723.083,1.9599066,2.9683182,4.350192,0.074689604,0.11809356,0.3397249,1164.9658,2723.083,225,9
1246,1036,7.0397234,28.397537,7260.7754,2.9109669,4.6311283,-22.081951,0.051465247,0.027987115,0.37143463,971.9803,7260.7754,225,9
1247,1038,7.1596684,26.744505,2112.792,1.936914,2.3170578,10.282762,0.090314224,0.11232549,0.16406319,1493.6464,2112.792,229,3
1248,1039,6.9273286,28.374943,4546.0117,2.3869529,3.717478,-2.0448391,0.06599369,0.09956169,0.3579107,1451.2716,4546.0117,229,3
1249,1040,7.0372953,28.990559,7899.7397,2.7558544,4.6037292,-19.999626,0.050061163,0.047787342,0.40138653,1234.4391,7899.7397,229,3
1250,1041,7.1597977,26.897858,2815.02,2.1571858,2.3154116,1.3678751,0.07859739,0.08446249,0.06833592,1725.2625,2815.02,230,20
1251,1042,6.801774,26.834576,1920.3219,2.1490033,2.4634428,4.949267,0.10097694,0.118083164,0.12764232,1141.6143,1920.3219,230,20
1252,1043,6.852739,27.135601,2691.7607,2.5792763,2.5190866,1.3738115,0.09659217,0.09426664,0.023335896,1121.8663,2691.7607,230,20
1253,1044,6.932466,27.465763,7798.645,3.139724,4.262632,-28.546274,0.0469123,0.02147709,0.26343066,1088.2627,7798.645,230,20
1255,1045,7.3360977,27.012747,2265.2703,2.5307736,2.3493774,2.779277,0.10644159,0.098229036,0.0716762,1121.5858,2265.2703,230,20
1256,1046,6.8565407,27.309072,2751.952,2.0966618,2.36985,2.190124,0.07796797,0.088521525,0.115276545,1498.2207,2751.952,230,20
1257,1047,6.791193,27.44742,3250.7524,2.4065466,2.6617982,0.1525255,0.08031615,0.088757716,0.09589444,1531.6704,3250.7524,230,20
1258,1048,7.14752,28.998617,5495.985,2.399049,4.628462,-6.6237917,0.058322728,0.09388805,0.48167467,1010.50476,5495.985,230,20
1259,1049,6.769826,27.127508,3308.0728,2.4873767,2.819229,-6.163471,0.07500919,0.08249921,0.11771027,1330.0829,3308.0728,230,20
1260,1050,6.977096,27.028086,2767.1917,2.5163016,2.9336145,3.1282072,0.09533008,0.11276306,0.14225212,1107.3357,2767.1917,230,20
1263,1051,6.964603,27.556139,5825.2383,2.9502873,3.0985193,-21.52045,0.05387017,0.054049022,0.04783962,1565.403,5825.2383,230,20
1264,1052,7.132559,27.932205,2480.4414,1.89341,3.6171618,13.321146,0.08199287,0.19427544,0.47654817,1210.8976,2480.4414,230,20
1265,1053,7.1091805,28.052185,4296.7637,2.4281313,2.9627166,-2.3595517,0.068688154,0.08263203,0.18043752,1640.6627,4296.7637,230,20
1266,1054,6.9583282,27.212421,2319.023,1.8851348,2.0048788,8.119466,0.081119016,0.08699473,0.059726276,2081.4993,2319.023,230,20
1267,1054,7.139452,8.0747795,1847.0012,2.300973,2.7782552,2.3517156,0.10655824,0.13087603,0.17179209,870.0129,1847.0012,234,3
1268,1055,7.1500897,26.777218,2456.9636,2.3070197,2.2117443,-1.3592148,0.08655642,0.08318392,0.041298043,1400.741,2456.9636,230,20
1269,1055,7.2097797,8.312371,1480.3485,1.9045932,2.4601495,6.4543395,0.1046487,0.14251402,0.22582217,895.7854,1480.3485,234,3
1270,1056,6.7931676,8.645631,5301.641,2.9701083,4.1386395,-16.767195,0.059952702,0.05157636,0.2823467,869.2509,5301.641,234,3
1271,1056,7.2540927,27.043383,2706.5046,2.0536711,2.4892523,-2.2341826,0.073256634,0.08743643,0.17498475,1474.8942,2706.5046,230,20
1272,1057,7.237567,26.885635,2708.1887,2.3696852,2.7527928,-3.003178,0.082543336,0.09407584,0.13917054,962.7346,2708.1887,230,20
1273,1058,6.788212,28.020056,1103.479,1.5355008,2.5186791,14.074111,0.10643108,0.211442,0.39035475,1028.3726,1103.479,230,20
1275,1059,7.057541,29.254646,2718.6885,2.1342409,3.8599405,1.7773422,0.07953695,0.14935738,0.44707933,807.2908,2718.6885,230,20
1276,1060,6.6511354,29.167854,4769.4297,2.538682,4.095685,-12.431977,0.060794443,0.06899537,0.38015693,842.00256,4769.4297,230,20
1278,1060,6.9779468,8.173905,2331.7102,2.478361,2.845855,-1.3336685,0.09494918,0.107941374,0.1291331,802.6946,2331.7102,237,4
1279,1061,7.1639853,9.622442,2563.713,2.2218628,3.4875588,4.079795,0.08802509,0.14718564,0.36291748,893.67096,2563.713,237,4
1280,1062,6.8141484,9.601653,4280.4097,2.4511552,4.236151,-12.370603,0.061649192,0.0628071,0.42137212,936.66876,4280.4097,237,4
1281,1063,6.7704964,8.723314,3675.7295,2.543153,3.8350031,-8.736961,0.07029831,0.084831,0.33685765,867.909,3675.7295,237,4
1282,1063,7.0734005,30.200523,2456.699,2.1830912,2.9769123,2.862358,0.087056324,0.12187732,0.26665923,1002.06134,2456.699,238,3
1283,1064,7.0775676,28.54103,5878.311,2.3880415,6.361936,-1.196671,0.058664195,0.14720136,0.62463605,995.2815,5878.311,238,3
1284,1065,7.1178865,29.70853,1793.1002,1.7937764,3.2598362,18.897596,0.098816656,0.2347847,0.44973418,1113.9705,1793.1002,238,3
1287,1068,7.0551157,30.559542,2946.0706,2.3927033,3.067999,-7.4261265,0.07455902,0.08707666,0.22010946,904.73224,2946.0706,241,3
1288,1069,7.0918,28.660292,4773.304,2.6669896,4.1724954,-7.2876577,0.067288436,0.09005803,0.36081666,1058.9977,4773.304,241,3
1289,1070,6.758941,29.854965,5713.183,2.3558383,5.7861686,-4.045344,0.057516523,0.11777122,0.59285,863.334,5713.183,241,3
1295,1074,7.302865,27.74492,5312.267,2.5849757,3.3910644,-16.287128,0.0565715,0.062132195,0.23770964,1494.5708,5312.267,246,4
1296,1075,6.8343673,27.67224,3483.701,2.5261111,3.455395,-5.314052,0.07535323,0.095338725,0.26893708,940.9917,3483.701,246,4
1298,1076,6.9242806,28.526108,3703.0774,2.3408375,3.2690628,-6.7824926,0.06761571,0.086355045,0.2839423,1291.2899,3703.0774,246,4
1299,1077,7.0484476,27.678556,1983.5131,2.0833938,2.2904184,10.683396,0.1029624,0.11588706,0.09038723,1058.7725,1983.5131,246,4
1300,1079,7.093008,27.851051,3217.876,2.3722284,2.931219,-4.2709126,0.07505951,0.08958452,0.19070247,1244.0845,3217.876,248,13
1301,1080,6.9966364,27.263742,4720.027,2.4425917,2.919667,-13.821883,0.05844487,0.06460293,0.1634006,1812.823,4720.027,248,13
1302,1081,7.0807223,27.785124,2351.7332,2.0543404,2.578612,3.574346,0.084310785,0.10794158,0.20331547,1269.2163,2351.7332,248,13
1303,1082,7.127527,27.130924,4031.4448,2.4774122,2.8353512,-7.815935,0.06746168,0.07462506,0.1262415,1239.335,4031.4448,248,13
1304,1083,6.9889283,27.629843,5343.4077,2.3964474,3.0446403,-14.823401,0.05469014,0.06277522,0.21289638,1996.1166,5343.4077,248,13
1305,1084,7.1295147,27.767954,3843.8452,2.1990886,3.0737066,-4.692713,0.0645293,0.08582505,0.2845483,1527.6804,3843.8452,248,13
1307,1085,7.0465207,28.032875,4661.4883,2.3817377,3.619759,-7.1297154,0.06199976,0.084794044,0.34201762,1444.2332,4661.4883,248,13
1306,1085,6.823428,7.4941754,1643.4675,1.7977977,2.449359,5.3639293,0.09093934,0.12981892,0.26601297,1183.3085,1643.4675,249,3
1308,1086,7.01402,27.972498,4607.0864,2.2186708,3.334741,-6.2785034,0.0590822,0.08234221,0.33467972,1785.7131,4607.0864,248,13
1309,1086,7.014091,8.496961,1353.389,1.8859785,2.3647785,5.5009556,0.10753564,0.14061671,0.20247142,949.0856,1353.389,249,3
1310,1087,7.147437,8.337218,3932.4824,2.5717885,3.0568507,-10.150558,0.06764281,0.07477668,0.15868035,1196.1897,3932.4824,249,3
1311,1087,7.2100873,28.127596,2758.1138,2.0839906,3.2246485,1.4509436,0.076772146,0.12068775,0.35373092,1056.4958,2758.1138,248,13
1312,1088,7.251028,27.212938,3074.1006,2.3488114,2.8098075,-7.5237923,0.07226493,0.08173429,0.1640668,1168.5524,3074.1006,248,13
1313,1089,7.132616,27.94536,4563.6763,2.5982869,3.9721446,-10.041357,0.06475122,0.079124,0.34587303,948.93445,4563.6763,248,13
1314,1090,7.120781,26.8204,1742.1455,1.9373585,2.4416597,2.6773617,0.092103414,0.118142664,0.20654033,1030.2731,1742.1455,248,13
1315,1090,7.337647,30.328627,4079.4988,2.7359014,3.830875,-10.367837,0.06930145,0.077732205,0.2858286,824.69495,4079.4988,250,3
1317,1091,7.3735037,28.906834,4259.647,2.4801207,4.225962,-3.953755,0.06912401,0.10700661,0.41312283,836.9465,4259.647,250,3
1316,1091,7.153331,27.788158,4350.4795,2.5038574,3.7483594,-8.6403675,0.065313265,0.083469756,0.33201247,1148.279,4350.4795,248,13
1318,1092,7.395728,30.593542,2431.7693,1.7850455,4.339562,9.326914,0.07502223,0.23668812,0.5886576,958.04254,2431.7693,250,3
1319,1093,7.0842185,27.133934,2176.8865,1.9881202,3.2474852,7.012905,0.08833853,0.16051811,0.387797,1084.8839,2176.8865,251,5
1320,1094,7.2227416,26.637346,2167.6785,1.949925,1.9648434,6.352218,0.08601862,0.08675293,0.0075926897,1818.5662,2167.6785,251,5
1322,1095,7.2121773,26.971348,2017.8363,2.1311986,2.4251857,0.5114573,0.091023214,0.10361038,0.12122249,1195.1797,2017.8363,251,5
1323,1096,6.886468,26.5178,968.9946,1.7466148,1.8882138,12.996547,0.13540047,0.15050149,0.07499095,1042.8121,968.9946,251,5
1324,1097,6.8532944,26.970959,3715.3496,2.6244469,3.5469553,-12.884881,0.06626588,0.06778288,0.2600846,883.7221,3715.3496,251,5
1326,1099,6.658734,27.574854,2399.333,2.0442545,3.1591375,2.7756805,0.08219847,0.13178566,0.3529074,1010.70966,2399.333,253,3
1327,1100,6.8831353,27.11259,3184.7188,2.476804,2.6564312,-8.607916,0.07275007,0.07613518,0.06761974,1150.6993,3184.7188,253,3
1328,1101,7.0329356,27.372108,1226.0005,1.7608467,1.9656461,8.285633,0.109739035,0.12555462,0.10418936,1125.596,1226.0005,253,3
1329,1103,7.13107,27.222599,1748.5574,2.433561,2.3958938,4.8444304,0.12281823,0.12059449,0.015478253,815.202,1748.5574,255,15
1330,1104,6.948062,27.81545,1390.8368,1.7291179,2.838892,10.653406,0.102326885,0.19791466,0.39091805,923.5684,1390.8368,255,15
1331,1105,6.91602,27.178076,2859.5051,2.5087345,2.809677,-6.1824136,0.07989865,0.08660682,0.10710926,1129.3398,2859.5051,255,15
1332,1106,6.9677477,27.568207,2467.57,2.0393722,3.0443738,0.7886107,0.07893074,0.11850778,0.33011767,980.7073,2467.57,255,15
1335,1107,6.9469237,27.415546,2551.1938,2.2992508,2.8547332,-4.8376303,0.08004123,0.094560385,0.19458294,1058.7092,2551.1938,255,15
1337,1108,6.984521,27.57679,5615.4683,2.6627612,4.8195534,-16.90073,0.05617618,0.010960573,0.44750872,935.1718,5615.4683,255,15
1338,1109,7.183978,26.892864,1157.9406,2.039353,2.007546,10.007317,0.14063455,0.13776547,0.015596587,894.82526,1157.9406,255,15
1339,1110,6.9794927,27.27166,1880.1248,2.0385177,2.5283258,5.2202806,0.096695855,0.12393325,0.19372822,1192.7378,1880.1248,255,15
1340,1111,6.9100842,27.92947,3618.5505,2.3679256,3.6374886,-4.40426,0.07102022,0.100426786,0.34902185,1117.6658,3618.5505,255,15
1341,1112,6.976899,27.227535,2133.5789,1.9072009,2.2579963,7.1112103,0.085367456,0.10365308,0.15535693,1645.9017,2133.5789,255,15
1343,1113,7.3099937,27.35908,3365.8792,2.8064976,3.275163,-10.67894,0.0735281,0.07669717,0.1430968,830.30804,3365.8792,255,15
1345,1114,7.022306,27.676062,4755.22,2.5589328,3.8503811,-16.68637,0.057682294,0.05387805,0.3354079,1175.4851,4755.22,255,15
1346,1115,7.1879406,27.781765,2962.5918,2.0252044,2.8568814,0.3384926,0.07110782,0.100135654,0.2911136,1483.3284,2962.5918,255,15
1347,1116,7.1292553,27.811876,2659.1748,1.9129997,2.3756673,9.384609,0.077065945,0.09922591,0.19475268,1984.602,2659.1748,255,15
1348,1117,7.006573,27.69814,9135.1,3.3786285,3.889766,-38.613018,0.037421122,0.023199435,0.13140571,1291.1704,9135.1,255,15
1350,1119,6.9615903,27.728918,7905.2983,3.3868177,3.8216572,-30.44102,0.04390987,0.03638487,0.113782965,1234.4302,7905.2983,261,11
1351,1120,7.0463276,27.575562,4078.8918,2.3632934,3.2353148,-2.053682,0.068860985,0.0922293,0.26953217,1412.5298,4078.8918,261,11
1352,1121,6.9927597,27.879663,1386.4208,1.9557971,2.3007808,14.930881,0.12644401,0.15835989,0.14994201,1127.1744,1386.4208,261,11
1353,1122,7.060006,27.430744,2585.657,1.9977325,2.9357982,2.9572558,0.07727634,0.11683439,0.3195266,1343.0927,2585.657,261,11
1354,1123,6.986372,27.58607,4559.39,2.3357935,3.5524497,-9.534488,0.060102448,0.0786514,0.34248373,1255.9368,4559.39,261,11
1355,1124,7.0107126,27.55278,3191.101,2.1335945,2.444163,-2.4533105,0.070034005,0.07940243,0.1270654,1847.9474,3191.101,261,11
1356,1125,7.123344,27.831873,3500.7566,2.147267,2.7690935,1.2741648,0.06987647,0.090479456,0.22455956,1790.0358,3500.7566,261,11
1357,1126,7.0408716,27.331553,4527.193,2.5392919,2.8179579,-17.643538,0.05730351,0.05929503,0.09888935,1727.8937,4527.193,261,11
1358,1127,6.9313097,28.206068,3253.7651,2.31576,2.7178094,0.02551891,0.077167355,0.090384826,0.14793147,1644.1617,3253.7651,261,11
1359,1128,7.222611,27.730549,4881.692,2.580417,2.9808464,-15.461843,0.058549635,0.062522076,0.13433416,1699.3589,4881.692,261,11
1360,1129,6.6316485,27.453495,1999.5112,2.3266783,2.2934833,8.356327,0.11379255,0.1118095,0.014267129,922.04724,1999.5112,261,11
1362,1131,7.235447,27.438784,5674.587,3.0442307,3.4197464,-24.609846,0.050000083,0.045284763,0.10980806,1142.0027,5674.587,263,30
1363,1132,6.933927,27.259588,2932.4304,2.126835,2.6645787,-2.193702,0.072894014,0.08971096,0.20181185,1413.5706,2932.4304,263,30
1364,1133,7.111063,27.350586,2201.927,2.0032668,2.6008332,2.2421877,0.083694324,0.11021451,0.22975959,1329.172,2201.927,263,30
1365,1134,7.025613,26.939682,2672.7114,1.9563072,2.2208035,-0.119274616,0.07203704,0.08155265,0.119099386,1803.6669,2672.7114,263,30
1366,1135,7.1129007,26.953836,1237.3497,1.6120875,1.6019181,23.233528,0.11486813,0.11387643,0.00630821,1726.849,1237.3497,263,30
1367,1136,7.0601926,26.937553,3761.947,2.1528256,2.8750696,-3.6068342,0.06460643,0.08365546,0.25120923,1790.1101,3761.947,263,30
1368,1137,6.893708,26.916775,2144.7576,2.0197694,2.1891859,4.1543145,0.08767954,0.09572042,0.07738787,1466.8181,2144.7576,263,30
1369,1138,6.981052,27.036123,2002.2736,1.99993,2.459462,1.0307356,0.08640583,0.10665571,0.18684246,1152.1841,2002.2736,263,30
1370,1139,6.903064,27.091137,2191.5176,2.1523523,2.1723356,2.1019082,0.0902247,0.09109777,0.009198989,1480.1694,2191.5176,263,30
1371,1140,6.9845223,26.910946,2704.3745,2.103989,2.2239926,2.582884,0.07931401,0.084032774,0.053958677,1844.0101,2704.3745,263,30
1372,1141,7.055277,27.016487,3123.7742,2.3503046,2.5017722,1.0294247,0.08092622,0.08620986,0.060544107,1697.8273,3123.7742,263,30
1374,1142,7.0656323,27.079763,3877.3774,2.5356555,3.3118348,-6.6787524,0.07088813,0.086063765,0.23436534,1184.282,3877.3774,263,30
1375,1143,7.028751,27.077234,2116.3503,2.039929,2.2666404,7.227504,0.092696086,0.10479735,0.100020945,1481.7775,2116.3503,263,30
1376,1144,7.1078396,26.882374,1686.3135,1.7942692,2.1409442,11.6526,0.09597157,0.11969338,0.16192624,1399.0251,1686.3135,263,30
1377,1145,7.1255403,26.507637,2263.3274,1.9261136,2.0141046,5.636573,0.0821875,0.08632243,0.043687403,1927.5282,2263.3274,263,30
1379,1146,7.1523695,26.923412,6411.133,2.868887,3.3178527,-29.809078,0.045728106,0.0408239,0.13531817,1579.7072,6411.133,263,30
1380,1147,7.045599,27.27896,1600.3304,2.0307343,2.3468962,6.445535,0.107641384,0.12797374,0.1347149,1072.0891,1600.3304,263,30
1381,1148,6.7911406,27.26283,2497.8354,2.303,2.672182,-0.3141758,0.0871487,0.100751154,0.13815755,1251.7507,2497.8354,263,30
1382,1149,7.190908,27.36582,1482.6731,1.8694147,2.8861523,9.404892,0.106459,0.1881407,0.35228133,872.79047,1482.6731,263,30
1383,1150,6.9051747,26.562872,2437.0857,2.1192546,2.585005,-0.05414747,0.081635945,0.099245094,0.1801739,1315.4714,2437.0857,263,30
1384,1151,7.0769467,26.81339,4256.8086,2.7621973,2.9915318,-14.711024,0.063361816,0.064924315,0.07666126,1264.7102,4256.8086,263,30
1386,1152,6.812147,26.68521,1179.8251,1.8872796,2.0093942,10.53789,0.12665431,0.13741016,0.06077182,994.64514,1179.8251,263,30
1387,1153,6.884998,26.718252,2931.818,2.675741,2.7821624,-5.6958165,0.083883785,0.08630996,0.03825135,1099.1147,2931.818,263,30
1389,1154,7.063064,27.524626,2001.6157,2.121351,2.587575,6.0321956,0.09864943,0.124576755,0.18017796,1166.4038,2001.6157,263,30
